repo_url,filepath,commit_date,message
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-05-09T21:28:30Z,"Postprocessing refactor all others (#3337)

* add text2img

* fix-copies

* add

* add all other pipelines

* add

* add

* add

* add

* add

* make style

* style + fix copies

---------

Co-authored-by: yiyixuxu <yixu310@gmail,com>"
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-04-13T12:32:57Z,"[Tests] parallelize (#3078)

* [Tests] parallelize

* finish folder structuring

* Parallelize tests more

* Correct saving of pipelines

* make sure logging level is correct

* try again

* Apply suggestions from code review

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

---------

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>"
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-03-18T19:41:38Z,Fix more slow tests
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-03-01T20:44:55Z,"PipelineTesterMixin parameter configuration refactor (#2502)

* attend and excite batch test causing timeouts

* PipelineTesterMixin argument configuration refactor

* error message text re: @yiyixuxu

* remove eta re: @patrickvonplaten"
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-03-01T09:31:00Z,[Copyright] 2023 (#2524)
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-02-16T07:51:33Z,schedulers add glide noising schedule (#2347)
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-02-08T09:12:51Z,correct tests
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-02-07T22:46:23Z,"Replace flake8 with ruff and update black (#2279)

* before running make style

* remove left overs from flake8

* finish

* make fix-copies

* final fix

* more fixes"
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-02-07T13:42:12Z,[Tests] Fix slow tests (#2271)
github.com/huggingface/diffusers,tests/pipelines/stable_diffusion_2/test_stable_diffusion_latent_upscale.py,2023-02-07T08:11:57Z,"Stable Diffusion Latent Upscaler (#2059)

* Modify UNet2DConditionModel

- allow skipping mid_block

- adding a norm_group_size argument so that we can set the `num_groups` for group norm using `num_channels//norm_group_size`

- allow user to set dimension for the timestep embedding (`time_embed_dim`)

- the kernel_size for `conv_in` and `conv_out` is now configurable

- add random fourier feature layer (`GaussianFourierProjection`) for `time_proj`

- allow user to add the time and class embeddings before passing through the projection layer together - `time_embedding(t_emb + class_label))`

- added 2 arguments `attn1_types` and `attn2_types`

  * currently we have argument `only_cross_attention`: when it's set to `True`, we will have a to the
`BasicTransformerBlock` block with 2 cross-attention , otherwise we
get a self-attention followed by a cross-attention; in k-upscaler, we need to have blocks that include just one cross-attention, or self-attention -> cross-attention;
so I added `attn1_types` and `attn2_types` to the unet's argument list to allow user specify the attention types for the 2 positions in each block;  note that I stil kept
the `only_cross_attention` argument for unet for easy configuration, but it will be converted to `attn1_type` and `attn2_type` when passing down to the down blocks

- the position of downsample layer and upsample layer is now configurable

- in k-upscaler unet, there is only one skip connection per each up/down block (instead of each layer in stable diffusion unet), added `skip_freq = ""block""` to support
this use case

- if user passes attention_mask to unet, it will prepare the mask and pass a flag to cross attention processer to skip the `prepare_attention_mask` step
inside cross attention block

add up/down blocks for k-upscaler

modify CrossAttention class

- make the `dropout` layer in `to_out` optional

- `use_conv_proj` - use conv instead of linear for all projection layers (i.e. `to_q`, `to_k`, `to_v`, `to_out`) whenever possible. note that when it's used to do cross
attention, to_k, to_v has to be linear because the `encoder_hidden_states` is not 2d

- `cross_attention_norm` - add an optional layernorm on encoder_hidden_states

- `attention_dropout`: add an optional dropout on attention score

adapt BasicTransformerBlock

- add an ada groupnorm layer  to conditioning attention input with timestep embedding

- allow skipping the FeedForward layer in between the attentions

- replaced the only_cross_attention argument with attn1_type and attn2_type for more flexible configuration

update timestep embedding: add new act_fn  gelu and an optional act_2

modified ResnetBlock2D

- refactored with AdaGroupNorm class (the timestep scale shift normalization)

- add `mid_channel` argument - allow the first conv to have a different output dimension from the second conv

- add option to use input AdaGroupNorm on the input instead of groupnorm

- add options to add a dropout layer after each conv

- allow user to set the bias in conv_shortcut (needed for k-upscaler)

- add gelu

adding conversion script for k-upscaler unet

add pipeline

* fix attention mask

* fix a typo

* fix a bug

* make sure model can be used with GPU

* make pipeline work with fp16

* fix an error in BasicTransfomerBlock

* make style

* fix typo

* some more fixes

* uP

* up

* correct more

* some clean-up

* clean time proj

* up

* uP

* more changes

* remove the upcast_attention=True from unet config

* remove attn1_types, attn2_types etc

* fix

* revert incorrect changes up/down samplers

* make style

* remove outdated files

* Apply suggestions from code review

* attention refactor

* refactor cross attention

* Apply suggestions from code review

* update

* up

* update

* Apply suggestions from code review

* finish

* Update src/diffusers/models/cross_attention.py

* more fixes

* up

* up

* up

* finish

* more corrections of conversion state

* act_2 -> act_2_fn

* remove dropout_after_conv from ResnetBlock2D

* make style

* simplify KAttentionBlock

* add fast test for latent upscaler pipeline

* add slow test

* slow test fp16

* make style

* add doc string for pipeline_stable_diffusion_latent_upscale

* add api doc page for latent upscaler pipeline

* deprecate attention mask

* clean up embeddings

* simplify resnet

* up

* clean up resnet

* up

* correct more

* up

* up

* improve a bit more

* correct more

* more clean-ups

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* add docstrings for new unet config

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* # Copied from

* encode the image if not latent

* remove force casting vae to fp32

* fix

* add comments about preconditioning parameters from k-diffusion paper

* attn1_type, attn2_type -> add_self_attention

* clean up get_down_block and get_up_block

* fix

* fixed a typo(?) in ada group norm

* update slice attention processer for cross attention

* update slice

* fix fast test

* update the checkpoint

* finish tests

* fix-copies

* fix-copy for modeling_text_unet.py

* make style

* make style

* fix f-string

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* fix import

* correct changes

* fix resnet

* make fix-copies

* correct euler scheduler

* add missing #copied from for preprocess

* revert

* fix

* fix copies

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update docs/source/en/api/pipelines/stable_diffusion/latent_upscale.mdx

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update src/diffusers/models/cross_attention.py

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* clean up conversion script

* KDownsample2d,KUpsample2d -> KDownsample2D,KUpsample2D

* more

* Update src/diffusers/models/unet_2d_condition.py

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* remove prepare_extra_step_kwargs

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Pedro Cuenca <pedro@huggingface.co>

* Update src/diffusers/pipelines/stable_diffusion/pipeline_stable_diffusion_latent_upscale.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* fix a typo in timestep embedding

* remove num_image_per_prompt

* fix fasttest

* make style + fix-copies

* fix

* fix xformer test

* fix style

* doc string

* make style

* fix-copies

* docstring for time_embedding_norm

* make style

* final finishes

* make fix-copies

* fix tests

---------

Co-authored-by: yiyixuxu <yixu@yis-macbook-pro.lan>
Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>
Co-authored-by: Pedro Cuenca <pedro@huggingface.co>"
github.com/showlab/Tune-A-Video,train_tuneavideo.py,2023-02-22T07:47:29Z,add ddim inversion during sampling
github.com/showlab/Tune-A-Video,train_tuneavideo.py,2023-01-28T19:08:12Z,initial commit
github.com/microsoft/LMOps,promptist/diffusers/src/diffusers/pipeline_utils.py,2023-06-20T05:08:35Z,src of promptist
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-02-12T04:01:54Z,Merge branch 'dev' into dev_device_support
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-02-04T09:14:34Z,"Replace print with logger if they are logs (#905)

* Add get_my_logger()

* Use logger instead of print

* Fix log level

* Removed line-breaks for readability

* Use setup_logging()

* Add rich to requirements.txt

* Make simple

* Use logger instead of print

---------

Co-authored-by: Kohya S <52813779+kohya-ss@users.noreply.github.com>"
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-01-31T14:32:37Z,Fix IPEX support and add XPU device to device_utils
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-01-19T16:07:36Z,Deduplicate ipex initialization code
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-01-04T12:43:50Z,Fix an issue with saving as diffusers sd1/2 model close #1033
github.com/kohya-ss/sd-scripts,library/model_util.py,2024-01-04T10:53:25Z,Update dependencies ref #1024
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-12-20T13:12:21Z,fix size of bucket < min_size ref #1008
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-12-19T23:35:09Z,"Fix zero height buckets

If max_size is too large relative to max_reso, it will calculate a height of zero for some buckets.
This causes a crash later when it divides the width by the height.

This change also simplifies some math and consolidates the redundant ""size"" variable into ""width""."
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-09-19T15:05:05Z,Intel ARC support with IPEX
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-08-06T12:50:05Z,support sai model spec
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-07-29T05:55:03Z,Merge branch 'main' into sdxl
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-07-29T05:19:25Z,support ckpt without position id in sd v1 #687
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-25T23:07:24Z,add sdxl fine-tuning and LoRA
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-17T12:57:08Z,Merge branch 'original-u-net' into dev
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-14T13:26:05Z,"use original unet for HF models, don't download TE"
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-12T03:29:44Z,change ver no for Diffusers VAE changing
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-11T09:54:50Z,support both 0.10.2 and 0.17.0 for Diffusers
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-11T08:35:00Z,fix saved SD dict is invalid for VAE
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-11T07:57:17Z,fix to work with Diffusers 0.17.0
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-03T10:24:47Z,initial commit for original U-Net
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-01T11:48:30Z,support for controlnet in sample output
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-06-01T11:48:25Z,add controlnet training
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-05-03T07:05:15Z,"Revert unet config, add option to convert script"
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-05-03T05:06:51Z,fix unet cfg is different in saving diffuser model
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-04-01T00:15:57Z,fix device not specified in merge_lora.py
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-04-01T00:13:47Z,format by black
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-03-31T00:05:51Z,"Fix device issue in load_file, reduce vram usage"
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-03-30T12:37:37Z,"Merge pull request #332 from guaneec/ddp-lowram

Reduce peak RAM usage"
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-03-27T12:22:32Z,Fix saving issue if epoch/step not in checkpoint
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-03-27T06:34:17Z,Reduce peak RAM usage
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-03-09T11:25:21Z,disable annoying warning in CLIP loading
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-02-05T12:37:46Z,update bucketing features
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-29T11:43:58Z,Fix unet config in Diffusers (sample_size=64)
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-14T12:24:09Z,"move convert_vae to inline, restore comments"
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-14T08:23:46Z,.bin file don't need to be checked
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-14T08:07:56Z,Not necessary to edit load_checkpoint_with_text_encoder_conversion
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-14T07:59:29Z,Wrong indention
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-14T07:55:57Z,Edit wrong file :<
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-04T23:10:22Z,unify dataset and save functions
github.com/kohya-ss/sd-scripts,library/model_util.py,2023-01-01T00:17:16Z,rename another position_ids key (supports wd v1.4)
github.com/kohya-ss/sd-scripts,library/model_util.py,2022-12-18T20:24:46Z,Proposed file structure rework and required file changes
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2024-02-06T10:05:19Z,"infra: update to use Ruff formatter (#4269)

Co-authored-by: pre-commit-ci[bot] <66853113+pre-commit-ci[bot]@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2024-02-06T01:30:56Z,"ci: pre-commit autoupdate [skip ci] (#4488)

* ci: pre-commit autoupdate [skip ci]

updates:
- [github.com/astral-sh/ruff-pre-commit: v0.1.9 → v0.2.0](https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.9...v0.2.0)
- [github.com/psf/black: 23.12.1 → 24.1.1](https://github.com/psf/black/compare/23.12.1...24.1.1)
- [github.com/pdm-project/pdm: 2.11.1 → 2.12.3](https://github.com/pdm-project/pdm/compare/2.11.1...2.12.3)
- [github.com/bufbuild/buf: v1.28.1 → v1.29.0](https://github.com/bufbuild/buf/compare/v1.28.1...v1.29.0)

* ci: auto fixes from pre-commit.ci

For more information, see https://pre-commit.ci

---------

Co-authored-by: pre-commit-ci[bot] <66853113+pre-commit-ci[bot]@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2024-02-01T09:27:33Z,"feat: models.save api and tests (#4307)

* models.save api and tests

* add dummy module to avoid import module error

* add labels param to models.save

* renamed dummy_module to skeleton_module and moved into _internal

* remove module and api_version params

* unit test fix and skeleton module fix

* deprecate bentoml.models.create, patch ModelInfo.options to avoid empty module import error

* add error messsage for empty module

* rename 'create' to '_create' and 'save' to 'create'

* update empty module error message

* add ignore tags to using _create

* change pyright ignore to type: ignore"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2024-02-01T09:27:33Z,"fix: remove type info from framework runnables

Signed-off-by: Frost Ming <me@frostming.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-11-07T03:43:59Z,"feat: import model for transformers framework (#4247)

* add import_model to transformers

---------

Co-authored-by: Aaron Pham <29749331+aarnphm@users.noreply.github.com>
Co-authored-by: Frost Ming <mianghong@gmail.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-08-22T02:06:35Z,"feature(framework): diffusers lora and textual inversion support (#4086)

Co-authored-by: Aaron <29749331+aarnphm@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-07-11T00:40:07Z,"ci: add isort to the ruff lint rules (#4032)

Co-authored-by: aarnphm-ec2-dev <29749331+aarnphm@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-06-26T06:40:48Z,"feat: BentoCloudClient (#3991)

Co-authored-by: Aaron Pham <29749331+aarnphm@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-06-20T01:48:23Z,"feature(framework): diffusers runner support changing scheduler (#3970)

* feature(framework): diffusers runner support changing scheduler

* add success case"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-06-16T04:27:38Z,"chore(diffuser): remove debug print (#3965)

I forgot to check for this when merging 😄"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-06-15T23:16:33Z,perf(diffusers): sync BentoModel version with HF version (#3963)
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-06-02T22:55:00Z,"style: use pre-commit to lint and format files (#3924)

Co-authored-by: Aaron Pham <29749331+aarnphm@users.noreply.github.com>"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-05-31T09:20:02Z,"improv(framework): catch up with diffusers' new features (#3823)

* improv(framework): catch up with diffusers' new features

* add low_cpu_mem_usage option

* minor changes

* style changes

* minor naming fix"
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-05-28T22:26:47Z,feat(save_model): support parsing bentoml.Tag (#3898)
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-04-27T21:44:54Z,fix(framework): adjust diffusers device_map default behavior (#3779)
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-02-22T20:04:08Z,feature(diffusers): support `enable_attention_slicing` (#3598)
github.com/bentoml/BentoML,src/bentoml/_internal/frameworks/diffusers.py,2023-02-15T18:36:21Z,"feature(framework): diffusers (#3534)

Co-authored-by: Aaron Pham <29749331+aarnphm@users.noreply.github.com>"
github.com/TencentARC/T2I-Adapter,train_sketch.py,2023-10-20T14:36:47Z,first upload XL
github.com/TencentARC/T2I-Adapter,train_sketch.py,2023-07-16T10:33:57Z,news
github.com/TencentARC/T2I-Adapter,train_sketch.py,2023-02-22T15:20:04Z,"update


Former-commit-id: 37a472a7614d0a900c40518a504ab73060f22399 [formerly e55b16dfe9a0afb59fd49614f824c655370cb9cd] [formerly 0ec4c7db170fa85a8921e970411612803abba197 [formerly 0ec4c7db170fa85a8921e970411612803abba197 [formerly 0e4e654494ad10301ea6d9cc279e411a0f3926c5]]]
Former-commit-id: 1b4747ceba8cd891a2eb5f0aa856985664e6214d [formerly c7d43d991034ce551f8ca98bc4b0ba5ab84c9e31]
Former-commit-id: 8b51d261d1f0bb987e0b6080ad1bb3bb013664ae
Former-commit-id: 4a94c60e53f3e56c42dc7043e0da61ffcfa9a23c"
github.com/TencentARC/T2I-Adapter,train_sketch.py,2023-02-17T06:20:47Z,"update


Former-commit-id: 01048256af6323808763d1097fe9d180957e39ad [formerly 96daa2aafb18f56988532ac0b3f18f8edde6732e] [formerly acc4c078cca4db672dd02f9211327b96a5541589 [formerly acc4c078cca4db672dd02f9211327b96a5541589 [formerly 8a560b8a1cb09a65a66b52ed0b19a46f482c0858]]]
Former-commit-id: 0283694a596797d2b090131b5b634c80c8e2b431 [formerly 5a39867e1cedde7adc08933adfb6a33e47529547]
Former-commit-id: 33299cf4cc4f5d9bbde65c04294eae0378aaab2e
Former-commit-id: 496d01758745510455f872caa8e2c423e9ad6e2f"
github.com/intel-analytics/BigDL,python/nano/src/bigdl/nano/diffusion/diffusers/pipelines/stable_diffusion.py,2023-10-27T08:54:30Z,"Add stable diffusion module to nano (#9160)

* add sd module to nano

* Add sd module to nano

* Add license

* Add new lines at the end of files

* Fix empty lines style issue

* Change to fit the style

* Fix style issue

* Fix style issue

* Update unet file

* Add docstring

* Remove whitespace

* Add change

* Change the optimize file

* Change rasie and assert to invalidInputError

* Change styles

* Remove raise

* Remove raise

* Add pip install six to nano_notebook_tests

* Add several changes

* Change default device

---------

Co-authored-by: Your Name <leonaordo1997zcm@gmail.com>"
github.com/microsoft/LMOps,promptist/diffusers/src/diffusers/configuration_utils.py,2023-06-20T05:08:35Z,src of promptist
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-18T09:19:41Z,Update train.py
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-17T11:02:20Z,Update train.py
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-17T10:34:11Z,Update train.py
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-15T13:37:50Z,Update train.py
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-12T13:34:42Z,Update train.py
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-11T10:51:40Z,fix OOM bug
github.com/guoqincode/Open-AnimateAnyone,train.py,2023-12-10T14:20:14Z,add train
github.com/intel-analytics/BigDL,python/nano/client-application/StableDiffusion/stable_diffusion/converter.py,2023-02-28T10:24:42Z,"Nano: migrate client-stable-diffusion into client application (#7708)

* add basic files

* add license

* remove performance and remove multi instance related code

* remove save_paths related code"
github.com/pytorch/serve,examples/diffusers/stable_diffusion_handler.py,2023-08-30T05:25:25Z,fix typo : Artifact terminology unification (#2551)
github.com/pytorch/serve,examples/diffusers/stable_diffusion_handler.py,2023-01-18T02:19:16Z,"Feat: stable-diffusion-v2 (#2009)

* Upgrade stable diffusion model to v2



Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>
Co-authored-by: Mark Saroufim <marksaroufim@fb.com>
Co-authored-by: Ankith Gunapal <agunapal@meta.com>
Co-authored-by: Ankith Gunapal <agunapal@ischool.Berkeley.edu>
Co-authored-by: Mark Saroufim <marksaroufim@gmail.com>"
github.com/pytorch/serve,examples/diffusers/stable_diffusion_handler.py,2022-11-03T18:30:30Z,"feat: huggingface diffusers example (#1904)

* feat: add handler for vision diffuser models

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* feat: add post process to handler

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* feat: add kserve support

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: update readme doc

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: add query script

 - update readme doc

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: update readme doc

 - write output image to file with timestamp

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: readme doc

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: add words to spellcheck wordlist

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: add version to diffusers

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

* fix: remove seed

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>

Signed-off-by: jagadeesh <jagadeeshj@ideas2it.com>
Co-authored-by: Mark Saroufim <marksaroufim@fb.com>"
github.com/guoqincode/Open-AnimateAnyone,train_hack.py,2023-12-29T08:35:56Z,"Add files via upload

A more efficient poseguider training code."
github.com/OptimalScale/LMFlow,experimental/RAFT-diffusion/train_text_to_image_lora.py,2023-07-25T13:40:58Z,accelerate `logging_dir` argument changed to `project_dir` see https://github.com/huggingface/accelerate/issues/1559
github.com/OptimalScale/LMFlow,experimental/RAFT-diffusion/train_text_to_image_lora.py,2023-05-27T09:06:17Z,"Update train_text_to_image_lora.py

The train_text_to_image_lora.py file has been updated based on the latest version of the original train_text_to_image_lora.py."
github.com/OptimalScale/LMFlow,experimental/RAFT-diffusion/train_text_to_image_lora.py,2023-04-17T06:22:04Z,Add files via upload
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-24T12:49:24Z,Add resolution pre-downscaling.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-24T03:20:48Z,Add queueing and docker checkpoint cache.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-23T23:59:56Z,Remove form.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-23T23:43:03Z,Fix.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-23T23:23:09Z,Fix login.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-23T22:49:50Z,More complete demo.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-23T04:06:00Z,More control in demo GUI.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-22T19:54:01Z,Very basic `streamlit` app.
github.com/SUDO-AI-3D/zero123plus,app.py,2023-10-22T04:45:30Z,Initial commit.
github.com/alibaba/EasyNLP,diffusion/diffusers_api/lora.py,2023-05-16T08:30:06Z,add diffusers_api
github.com/alibaba/EasyNLP,diffusion/diffusers_api/lora.py,2023-05-16T07:28:57Z,Create lora.py
github.com/alibaba/EasyNLP,diffusion/diffusers_api/finetune.py,2023-05-16T08:30:06Z,add diffusers_api
github.com/alibaba/EasyNLP,diffusion/diffusers_api/finetune.py,2023-05-16T07:28:23Z,Create finetune.py
github.com/cvlab-columbia/zero123,zero123/gradio_new.py,2023-04-18T06:17:12Z,delete unused variable
github.com/cvlab-columbia/zero123,zero123/gradio_new.py,2023-03-22T23:52:06Z,Update gradio_new.py
github.com/cvlab-columbia/zero123,zero123/gradio_new.py,2023-03-22T23:45:44Z,Update gradio_new.py
github.com/cvlab-columbia/zero123,zero123/gradio_new.py,2023-03-21T16:00:52Z,Update gradio_new.py
github.com/cvlab-columbia/zero123,zero123/gradio_new.py,2023-03-20T19:31:45Z,first commit
github.com/bentoml/BentoML,tests/integration/frameworks/models/diffusers.py,2023-07-11T00:40:07Z,"ci: add isort to the ruff lint rules (#4032)

Co-authored-by: aarnphm-ec2-dev <29749331+aarnphm@users.noreply.github.com>"
github.com/bentoml/BentoML,tests/integration/frameworks/models/diffusers.py,2023-06-30T07:33:08Z,chore: deprecate 3.7 EOL (#4002)
github.com/bentoml/BentoML,tests/integration/frameworks/models/diffusers.py,2023-06-20T01:48:23Z,"feature(framework): diffusers runner support changing scheduler (#3970)

* feature(framework): diffusers runner support changing scheduler

* add success case"
github.com/bentoml/BentoML,tests/integration/frameworks/models/diffusers.py,2023-02-15T18:36:21Z,"feature(framework): diffusers (#3534)

Co-authored-by: Aaron Pham <29749331+aarnphm@users.noreply.github.com>"
github.com/declare-lab/tango,models.py,2023-07-15T02:59:48Z,Update diffusers requirement
github.com/declare-lab/tango,models.py,2023-05-04T13:32:21Z,Update validation loss
github.com/declare-lab/tango,models.py,2023-04-24T08:24:14Z,Clean commit
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-04-06T03:55:55Z,feat: merge the latest sd-scripts (0.6.0)
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-04-01T06:17:01Z,feat: merge the latest sd-scripts repo
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-03-20T05:03:24Z,feat: merge with the latest sd-scripts update
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-03-07T14:49:16Z,fix: force resolve conflict
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-02-25T01:20:51Z,"fix: NaN when train SDv21 model, added ControlNet"
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-02-03T23:09:18Z,feat: merging code from kohya-ss/sd-scripts v0.4.1
